0.5991969476204929 7.186884164810181 2.8267240841107664 100.0
0.6109526810609361 7.187079191207886 2.8213760257063694 100.0
0.6227049152176239 7.187304258346558 2.8205361976050676 100.0
0.6344872858589072 7.18748140335083 2.827768953907999 100.0
0.6462501474488933 7.187630891799927 2.823086781596648 100.0
0.6580106906269696 7.187832355499268 2.8225303627383123 100.0
0.6698036935921495 7.1880011558532715 2.8303207116431905 100.0
0.6815794810476278 7.188173770904541 2.8261889893147836 100.0
0.6933514476008971 7.188413858413696 2.825271972784616 100.0
0.7051574540764871 7.188601732254028 2.8334415541416003 100.0
0.716949779347523 7.188812017440796 2.8301580650486153 100.0
0.7287383017213921 7.189042329788208 2.829245369728571 100.0
0.7405620174272067 7.189271688461304 2.8376917693955193 100.0
0.7523704416009792 7.189439058303833 2.8340218017054046 100.0
0.7641786208256295 7.189645051956177 2.833963013916073 100.0
0.7760342967408719 7.189846038818359 2.845362219658165 100.0
0.7878770922179341 7.189997673034668 2.8422709144949247 100.0
0.7997150007402491 7.190194606781006 2.8410980453556194 100.0
0.8115865788083741 7.190355062484741 2.849178736350005 100.0
0.8234410736359562 7.19050145149231 2.8450787586197013 100.0
0.8352971249077735 7.190713882446289 2.845452305236159 100.0
0.8471867320318192 7.190875291824341 2.8535057097709524 100.0
0.8590617633138385 7.191015958786011 2.85000750768466 100.0
0.870944152529598 7.191229581832886 2.851773411782281 100.0
0.8824016066374175 7.191352128982544 2.7497889858766698 100.0
0.8937690606605116 7.191470146179199 2.7281889655426017 100.0
0.9052782253005638 7.191617727279663 2.762199513612506 100.0
0.9167150168636083 7.191727161407471 2.7448299751307035 100.0
0.9280615179645492 7.191836595535278 2.7231602642257884 100.0
0.9395157366576121 7.191968679428101 2.7490124863351055 100.0
0.9508794425183656 7.192099094390869 2.7272894065808417 100.0
0.9621526665584771 7.192209482192993 2.7055737696267568 100.0
0.973506734988224 7.192342042922974 2.7249764231392777 100.0
0.9847701730421423 7.19245457649231 2.703225132940393 100.0
0.9959430126051514 7.192551374435425 2.6814814951221746 100.0
1.007174722896587 7.192660570144653 2.6956104699445538 100.0
1.018315727372425 7.192766189575195 2.673841074201128 100.0
1.0296862471322292 7.192880392074585 2.728924742353004 100.0
1.0410698205843443 7.193007230758667 2.7320576285076354 100.0
1.0523623632191643 7.193131446838379 2.7102102323567965 100.0
1.063847503238385 7.19324517250061 2.756433604612976 100.0
1.0753060864260844 7.193371534347534 2.7500599650478468 100.0
1.0866734237116173 7.193475961685181 2.7281609485279366 100.0
1.0982030058334942 7.1936070919036865 2.7670997092504193 100.0
1.1096717909575256 7.193731784820557 2.752508429767551 100.0
1.1210492215171022 7.193840265274048 2.730583334298365 100.0
1.1325662755302965 7.193950891494751 2.764092963166641 100.0
1.1439947427297001 7.194084882736206 2.742832127856865 100.0
1.1557302456870497 7.194206714630127 2.816520709763905 100.0
1.1675493509800934 7.194344520568848 2.8365852703304597 100.0
1.1792765431571235 7.194456100463867 2.8145261224872353 100.0
1.19126608100105 7.19458794593811 2.8774890825423864 100.0
1.2032917558471918 7.194725513458252 2.886161963074038 100.0
1.2152252108748618 7.194837331771851 2.8640292066407924 100.0
1.227382881063414 7.194971323013306 2.917840845252538 100.0
1.2395349597075238 7.19508695602417 2.91649887458637 100.0
1.251594598802929 7.195215940475464 2.8943133828972436 100.0
1.2638467856873188 7.195354700088501 2.9405248522535494 100.0
1.276057192797943 7.1954967975616455 2.930497706549812 100.0
1.288565558184021 7.195693254470825 3.0020076926587342 100.0
1.3012673779701098 7.195892333984375 3.0484367486613224 100.0
1.313910648328983 7.19601035118103 3.0343848861295664 100.0
1.3266811910330214 7.196213483810425 3.064930248969216 100.0
1.3394837217676097 7.19638991355896 3.072607376301188 100.0
1.3522252720938504 7.196510076522827 3.0579720782977677 100.0
1.365046928814216 7.196691513061523 3.077197612887753 100.0
1.3778853962696112 7.196850776672363 3.0812321892948504 100.0
1.3907164948359525 7.196996212005615 3.0794636559219204 100.0
1.4035878962878447 7.197207689285278 3.0891363484541348 100.0
1.4164625929250019 7.197427272796631 3.0899271929176924 100.0
1.4293571671437006 7.197681665420532 3.094697812487714 100.0
1.442298230000902 7.197863340377808 3.1058550857282996 100.0
1.4552226787029616 7.19804573059082 3.1018676884943357 100.0
1.4681739615828777 7.198246002197266 3.108307891179852 100.0
1.4811534249750389 7.198413610458374 3.115071214118658 100.0
1.4941249000552426 7.1985297203063965 3.113154019248896 100.0
1.5071179543852766 7.198741912841797 3.1183330392081916 100.0
1.520121594514887 7.1989147663116455 3.1208736311064884 100.0
1.5331221685342893 7.199123859405518 3.1201377646565565 100.0
1.5461917612183507 7.199357986450195 3.1367022441747325 100.0
1.5592495806088307 7.1995320320129395 3.133876653715188 100.0
1.5723203327046205 7.199746131896973 3.1369805029895326 100.0
1.5854201431538613 7.199916362762451 3.143954507817799 100.0
1.5985112085818927 7.20003867149353 3.141855702727548 100.0
1.6116181945186656 7.200239896774292 3.1456766248255077 100.0
1.6247336611315295 7.200385808944702 3.147711987087341 100.0
1.6378392783454574 7.200567960739136 3.145348131342672 100.0
1.650996489676584 7.2008726596832275 3.1577307194703996 100.0
1.6641384584903731 7.2010557651519775 3.1540725153093585 100.0
1.6772956850643568 7.201264381408691 3.157734377756086 100.0
1.6904809373410157 7.201443195343018 3.164460546398119 100.0
1.7036567187196603 7.201580286026001 3.162187530874723 100.0
1.7168457128323589 7.20180869102478 3.165358587047665 100.0
1.7300396749212925 7.2019782066345215 3.1665509013440687 100.0
1.7432281315407638 7.202174186706543 3.1652295886731285 100.0
1.7564649007167272 7.202370882034302 3.1768246022311937 100.0
1.7696850305358065 7.202539682388306 3.172831156579041 100.0
1.7829190110580189 7.202789545059204 3.1761553253309622 100.0
1.7961751161462234 7.202979564666748 3.181465221169088 100.0
1.8094209167858275 7.203118085861206 3.1789921535049883 100.0
1.8226812625555702 7.203369379043579 3.182482984738223 100.0
1.8359383084653724 7.203540325164795 3.181691018352565 100.0
1.8491982699385623 7.203737258911133 3.182390753565578 100.0
1.8624988288898225 7.203908443450928 3.1921341483024466 100.0
1.8757882691742365 7.204071998596191 3.189465668259335 100.0
1.8890877377895479 7.204297780990601 3.1918724676747385 100.0
1.9023989759394138 7.204480886459351 3.194697155967806 100.0
1.9156895478941907 7.204688549041748 3.189737269146466 100.0
1.9290333064774288 7.204900026321411 3.20250205997715 100.0
1.942363833152345 7.205038785934448 3.1993264019798784 100.0
1.9556972468155411 7.205219745635986 3.200019279167104 100.0
1.9690596470540669 7.205406904220581 3.206976057246164 100.0
1.9824099113903724 7.205542802810669 3.2040634407133255 100.0
1.9957651365469922 7.205798864364624 3.2052540375887615 100.0
2.0091081704506126 7.205983400344849 3.202328136868906 100.0
2.022449463894184 7.206188917160034 3.201910426457123 100.0
2.035822600028031 7.206345081329346 3.2095526721232215 100.0
2.0491830027531357 7.206459283828735 3.206496654025149 100.0
2.0625453906535487 7.2066380977630615 3.2069730960991065 100.0
2.0759050055353163 7.206792831420898 3.2063075716242295 100.0
2.0892462465631736 7.206972360610962 3.2018978466857346 100.0
2.102637980790463 7.207155704498291 3.2140162145494564 100.0
2.116016066244017 7.207276105880737 3.2107405088529535 100.0
2.1293887129159126 7.2074785232543945 3.2094352012548906 100.0
2.1427615556940807 7.207657098770142 3.2094822667603102 100.0
2.156103581051848 7.2078633308410645 3.202086085864118 100.0
2.169487830507634 7.208019256591797 3.2122198693886213 100.0
2.1828577609009145 7.208132743835449 3.2087832943873673 100.0
2.196213410004108 7.20831036567688 3.205355784766523 100.0
2.209570780087092 7.208465576171875 3.205768819916133 100.0
2.2228896184931375 7.208642482757568 3.1965212174508877 100.0
2.2362600115661495 7.208824396133423 3.208894337522893 100.0
2.249615288646055 7.208945274353027 3.2052664991772812 100.0
2.2629471149653964 7.209147930145264 3.199638316641909 100.0
2.276277451461942 7.2093260288238525 3.199280759170986 100.0
2.289560932426641 7.209529638290405 3.1880354315278208 100.0
2.302884744419571 7.209684610366821 3.197714878303154 100.0
2.316192984260683 7.209807872772217 3.193977561866892 100.0
2.3294750733967295 7.209964275360107 3.18770139265109 100.0
2.3427520088190477 7.210118293762207 3.1864645013563435 100.0
2.355976993638874 7.210296869277954 3.173996356758303 100.0
2.3692382046986826 7.210452318191528 3.182690654354054 100.0
2.382483481603342 7.210571765899658 3.1788664571181613 100.0
2.3957012832578157 7.210753679275513 3.172272397073737 100.0
2.408907410644889 7.210935115814209 3.1694705728975863 100.0
2.4220653296042642 7.211137294769287 3.15790055025007 100.0
2.4352521674786347 7.2112932205200195 3.1648410898489123 100.0
2.4484228007113202 7.211406469345093 3.1609519758445543 100.0
2.46155840297736 7.2115607261657715 3.152544543849529 100.0
2.474671157019926 7.211703300476074 3.147060970215764 100.0
2.487743625519112 7.211883068084717 3.1373924398047146 100.0
2.500837042486634 7.212067365646362 3.1424200722052826 100.0
2.5139140570172978 7.212188482284546 3.138483487359266 100.0
2.5269499714967654 7.212369441986084 3.1286194750721767 100.0
2.5399633674113327 7.212498188018799 3.1232150194961523 100.0
2.5529292433488724 7.212698936462402 3.1118102250095445 100.0
2.5658943081064693 7.212857961654663 3.111615541823261 100.0
2.5788432665635637 7.212975025177002 3.107750029702612 100.0
2.591750688112252 7.213135242462158 3.0977811716852055 100.0
2.6046414408602487 7.213257074356079 3.0937806595192767 100.0
2.6174724777041503 7.213459491729736 3.0794488425363387 100.0
2.630282988671633 7.213665723800659 3.0745226321958303 100.0
2.643023361541318 7.213903903961182 3.057689488724505 100.0
2.6557758277490557 7.214110851287842 3.0605918898570366 100.0
2.6683591546662804 7.214358806610107 3.019998460133882 100.0
2.6810233298387525 7.214619398117065 3.039402041393262 100.0
2.6936860778581107 7.214950084686279 3.0390595246459617 100.0
2.706336661677832 7.215329170227051 3.036140116733102 100.0
2.719020044629772 7.2156288623809814 3.0440119084655515 100.0
2.7316624605448587 7.215852975845337 3.0341798196208387 100.0
2.744338232742843 7.216123580932617 3.042185327516303 100.0
2.757015634015415 7.2163825035095215 3.0425763054171724 100.0
2.7696427360722735 7.21663761138916 3.0305044936460477 100.0
2.782310464198303 7.21692967414856 3.040254750247137 100.0
2.794969657894735 7.21708607673645 3.038206487143691 100.0
2.807606617812035 7.217316389083862 3.0328703801520254 100.0
2.820270864788935 7.217580556869507 3.039419274455949 100.0
2.8329288673322215 7.217769622802734 3.037920610388726 100.0
2.8455734731987836 7.218019962310791 3.034705407974878 100.0
2.858225316949888 7.21818470954895 3.036442500265116 100.0
2.870871003108889 7.218329429626465 3.034964678160197 100.0
2.8835184632456565 7.218549966812134 3.035390432824211 100.0
2.89615980225194 7.218691349029541 3.0339213615080007 100.0
2.9087618690183024 7.218910217285156 3.024496023926988 100.0
2.921408767816082 7.219101428985596 3.035255711467091 100.0
2.934049599263769 7.219244956970215 3.033799547444959 100.0
2.946660780625419 7.21949577331543 3.0266835267959973 100.0
2.959306248878998 7.21971869468689 3.034912380859018 100.0
2.9719456454500017 7.219897270202637 3.0334551770409126 100.0
2.9845628695038267 7.22011923789978 3.0281337729179483 100.0
2.997205019272848 7.2203369140625 3.03411594456512 100.0
3.0098410661246064 7.220489501953125 3.0326512444220675 100.0
3.0224676004875475 7.220685005187988 3.030368247105848 100.0
3.0351113095453 7.2208709716796875 3.0344901738605934 100.0
3.047748836901047 7.221013784408569 3.0330065653791953 100.0
3.060380675923831 7.221248626708984 3.0316413654681593 100.0
3.073023319136274 7.221498966217041 3.034234370986319 100.0
3.085659657796282 7.221675395965576 3.0327212784019792 100.0
3.098307603907315 7.221949338912964 3.035507066647866 100.0
3.1109609708742356 7.222207307815552 3.0368080720609263 100.0
3.123562970802791 7.22249436378479 3.0244799828533715 100.0
3.136214863284137 7.222792863845825 3.0364541955229902 100.0
3.1488621848442575 7.223079681396484 3.0353571744289862 100.0
3.1614695497352434 7.223433494567871 3.0257675738366294 100.0
3.1741199690713846 7.223681211471558 3.036100640673881 100.0
3.186759583575875 7.223971366882324 3.0335074810777036 100.0
3.199380045651261 7.224340915679932 3.0289108980926915 100.0
3.21203452758898 7.224669933319092 3.0370756650526074 100.0
3.224667484640242 7.225000619888306 3.031909692302791 100.0
3.2373001281927625 7.2253007888793945 3.031834452604895 100.0
3.249956369516445 7.225539445877075 3.037497917683796 100.0
3.262606501781319 7.2257208824157715 3.0360317435697204 100.0
3.2752465137674487 7.225982904434204 3.033602876671136 100.0
3.2879017615264097 7.226215124130249 3.037259462150585 100.0
3.3005508678319715 7.22636342048645 3.0357855133348552 100.0
3.3132032092872508 7.226619482040405 3.0365619492670044 100.0
3.3258575000331234 7.226823568344116 3.0370297790094374 100.0
3.338466234187301 7.22707986831665 3.02609619700259 100.0
3.3511268233233564 7.2273948192596436 3.0385413926533182 100.0
3.3637794011676885 7.227590560913086 3.0366186826396997 100.0
3.376406852922085 7.2279064655303955 3.0305884210551626 100.0
3.389068090972382 7.228230953216553 3.0386971320712757 100.0
3.401722964479105 7.228390216827393 3.037169641613499 100.0
3.4143654792632288 7.228718280792236 3.0342035481897036 100.0
3.4270239677424454 7.2290637493133545 3.038037235012023 100.0
3.439676122433869 7.229254961013794 3.0365171259416965 100.0
3.4523272117158794 7.229583978652954 3.0362614276824003 100.0
3.4649775516867622 7.229898452758789 3.036081593011854 100.0
3.4775886050037865 7.230187654495239 3.0266527960858225 100.0
3.490247151770738 7.230457782745361 3.0380512240682953 100.0
3.5028994495238397 7.230673789978027 3.0365514607444064 100.0
3.5155284438285856 7.231090307235718 3.030958633139078 100.0
3.528188952006514 7.231480836868286 3.0385219627028692 100.0
3.5408432386451105 7.231709241867065 3.037028793263082 100.0
3.553484385452201 7.2319416999816895 3.0338752337017048 100.0
3.566141675021892 7.232171297073364 3.037749496725942 100.0
3.5787927647929343 7.232329607009888 3.0362615450500896 100.0
3.591445664456209 7.232526779174805 3.0366959191859024 100.0
3.6040997714258354 7.232771396636963 3.036985672710385 100.0
3.6167064804165614 7.233045816421509 3.0256101577742425 100.0
3.6293627873830556 7.2333478927612305 3.037513671958602 100.0
3.642012924769427 7.233520984649658 3.0360329727291657 100.0
3.654637557603129 7.233877182006836 3.029911880088469 100.0
3.6672969197528436 7.234205722808838 3.0382469159314542 100.0
3.679950130444553 7.234390735626221 3.0367705660103557 100.0
3.6925877572007537 7.234618902206421 3.0330304214880988 100.0
3.7052466820061505 7.234894275665283 3.0381419532952467 100.0
3.7178994463648283 7.23504900932312 3.036663446082692 100.0
3.730545526570553 7.235327482223511 3.0350592493739987 100.0
3.7431987924318135 7.235592603683472 3.0367838067025104 100.0
3.7557979965335164 7.235848903656006 3.023808984408655 100.0
3.768451957144648 7.236127138137817 3.0369505466716595 100.0
3.7811006398664033 7.236377239227295 3.035683853221243 100.0
3.7937166903761033 7.236664772033691 3.0278521223280364 100.0
3.806374425244312 7.236925840377808 3.0378563683700763 100.0
3.8190260309021764 7.237071752548218 3.0363853578874482 100.0
3.8316556031370883 7.237310409545898 3.031097336378811 100.0
3.8443136193033083 7.2375264167785645 3.037923879892811 100.0
3.8569654881755566 7.237662315368652 3.036448529339567 100.0
3.8696093675899412 7.237910270690918 3.034531059452329 100.0
3.8822688290091967 7.238180637359619 3.0382707406212903 100.0
3.8949221212806395 7.238343954086304 3.0367901451463015 100.0
3.9075726278461995 7.238662481307983 3.036121575734359 100.0
3.920224379015639 7.238944053649902 3.0364202806654474 100.0
3.932832237692142 7.239232540130615 3.025886082360641 100.0
3.9454899049634315 7.239471912384033 3.0378401451095605 100.0
3.9581405074904805 7.239635229110718 3.0361446064917685 100.0
3.970764772100313 7.239899635314941 3.0298235063597803 100.0
3.983423953307049 7.240152359008789 3.0382034896166545 100.0
3.996076969671928 7.240305662155151 3.0367239275709235 100.0
4.00871314964712 7.240571975708008 3.032683194045973 100.0
4.021370857660013 7.2408607006073 3.0378499230943548 100.0
4.034022382914573 7.241030931472778 3.036366061094284 100.0
4.046670586126659 7.241270065307617 3.0355687709006345 100.0
4.059325704851178 7.241547346115112 3.03722849388447 100.0
4.0719261810819445 7.241840124130249 3.0241142953841074 100.0
4.08458184291266 7.242071151733398 3.0373588393716324 100.0
4.097230427258354 7.2422544956207275 3.035660242966624 100.0
4.10984789317482 7.242493391036987 3.028191819951729 100.0
4.122505740208071 7.242776393890381 3.0378832879804505 100.0
4.135157420528727 7.242929935455322 3.0364032769574036 100.0
4.147792291967211 7.243155479431152 3.0323691452361845 100.0
4.160452970284701 7.243381500244141 3.038562796197604 100.0
4.173107473658406 7.243551254272461 3.037080809689275 100.0
4.1857515303905775 7.2437825202941895 3.0345736157211443 100.0
4.198407418451629 7.244047164916992 3.0374131346524598 100.0
4.211057127895445 7.244186878204346 3.0359302665156367 100.0
4.223710852448302 7.2444236278533936 3.036893892685609 100.0
4.2363618141024 7.244639873504639 3.0362307969836824 100.0
4.248974233534056 7.244890928268433 3.026980663597328 100.0
4.261632438589022 7.245166778564453 3.037969213191921 100.0
4.274284461287071 7.245325803756714 3.036485447532033 100.0
4.286911188602851 7.2456231117248535 3.030414555787005 100.0
4.299568864100661 7.245903730392456 3.037842119474585 100.0
4.31222036921952 7.246064901351929 3.036361228526107 100.0
4.324861442179168 7.24633526802063 3.0338575103156216 100.0
4.337519480266995 7.24666690826416 3.03792914107857 100.0
4.350171342859822 7.246882438659668 3.036447022278442 100.0
4.362822282203085 7.247193336486816 3.0362254423832744 100.0
4.375476269248539 7.247582197189331 3.0369568909087934 100.0
4.38808096108286 7.247894525527954 3.0251260402371445 100.0
4.400736896854656 7.248221397399902 3.0374245852309554 100.0
4.4133866489004925 7.248400449752808 3.035940491000919 100.0
4.426011053736233 7.2487006187438965 3.029857160577764 100.0
4.43867132250121 7.248951196670532 3.038464503594376 100.0
4.451325425536324 7.249086856842041 3.0369847284273783 100.0
4.463961563684895 7.249301433563232 3.0326731556568123 100.0
4.476619969335178 7.249572277069092 3.038017356067917 100.0
4.4892721969467 7.249753713607788 3.036534626765403 100.0
4.501920258971353 7.249998092651367 3.0355348859166567 100.0
4.5145759074990135 7.2502758502960205 3.0373556466384577 100.0
4.527225378368252 7.250469207763672 3.035873008617121 100.0
4.539880356966907 7.250698566436768 3.0371948636771613 100.0
4.552528601254042 7.25098729133606 3.035578628912292 100.0
4.565144037375519 7.2512805461883545 3.027704669154493 100.0
4.57795586335917 7.251593589782715 3.0748382360764213 100.0
4.590764445721068 7.251796245574951 3.0740597668554765 100.0
4.6033424325738155 7.252047777175903 3.0187168446594197 100.0
4.615939875527535 7.252269506454468 3.023386308892656 100.0
4.6285255984708655 7.2524378299713135 3.0205735063993355 100.0
4.641056459264709 7.252686262130737 3.007406590522417 100.0
4.653343896649153 7.252925395965576 2.94898497226655 100.0
4.6654418003219345 7.253136396408081 2.903496881467643 100.0
4.676987223072529 7.253395080566406 2.7709014601427078 100.0
4.687658718757958 7.253631830215454 2.5611589645029595 100.0
4.697687907978422 7.253878355026245 2.4070054129115377 100.0
4.716681344418046 7.254312753677368 2.255884842524295 100.0
4.735267579294251 7.2547383308410645 2.2236772665625595 100.0
4.753837142320881 7.255094051361084 2.2279717152647236 100.0
4.772333404198856 7.255420207977295 2.2165040459891334 100.0
4.790831193509207 7.2557783126831055 2.219070257059326 100.0
4.809308613419131 7.2560875415802 2.221123748040873 100.0
4.827867635396959 7.256341457366943 2.229221779320705 100.0
4.8466775722387565 7.256603717803955 2.2906612684295826 100.0
4.866228792564396 7.256893873214722 2.3565977375285043 100.0
4.8764343166296085 7.257061243057251 2.4493257756510625 100.0
4.886911194611854 7.257227659225464 2.514450715738999 100.0
4.897511760554467 7.257401943206787 2.5441358262271785 100.0
4.908090587021057 7.257577896118164 2.538918351981712 100.0
4.918689867170674 7.25780177116394 2.5438272359080143 100.0
4.929259513659285 7.257995367050171 2.5367151572666686 100.0
4.939778119568982 7.258215427398682 2.5244654183272095 100.0
4.950227845730217 7.25842022895813 2.507934278696451 100.0
4.960641018915896 7.25865364074707 2.4991615645629808 100.0
4.971015038640652 7.258862733840942 2.4897647339413367 100.0
4.981323852388807 7.259074449539185 2.4741152995573334 100.0
4.991588347673796 7.259297609329224 2.4634788683972433 100.0
5.001832218174749 7.259491205215454 2.4585289202288045 100.0
5.01202283997312 7.25966215133667 2.44574923160916 100.0
5.02944866915584 7.259949445724487 2.0808397830805876 100.0
5.046531770257442 7.260244846343994 2.0396695950111368 100.0
5.063270894099945 7.2605133056640625 1.9983599496634494 100.0
5.079665109184784 7.260758399963379 1.956947176164186 100.0
5.095713746334525 7.260975122451782 1.9154612185745006 100.0
5.111416351260093 7.261192083358765 1.8739265475104367 100.0
5.126772643850463 7.261436939239502 1.8323629339681773 100.0
5.141782483184268 7.261669158935547 1.790786108679237 100.0
5.156445837434803 7.2619099617004395 1.7492083267786926 100.0
5.170762757984849 7.26213002204895 1.7076388544179366 100.0
5.184733357188565 7.26234769821167 1.6660843911340548 100.0
5.198357789316984 7.262564182281494 1.6245494392804292 100.0
5.21006505855915 7.262856483459473 1.3000694742414527 100.0
5.2221140955448675 7.263302803039551 0.8107477332153186 100.0
5.23367244796192 7.26401162147522 0.4504757581543 100.0
5.24461826301713 7.264986038208008 0.34232052224390297 100.0
5.255755617774959 7.2661144733428955 0.3289687814267509 100.0
5.266459045210575 7.267101526260376 0.31687258181651984 100.0
5.276550851980536 7.268007516860962 0.2732570127539438 100.0
5.288212434636566 7.269448757171631 0.39929063884114413 100.0
5.298621859915484 7.270207405090332 0.5291215292682013 100.0
5.310189347497129 7.270940780639648 0.5603172135776888 100.0
5.322006488725051 7.2716569900512695 0.5708091933888695 100.0
5.333830798077378 7.272351264953613 0.5600600863534994 100.0
5.345303491087392 7.273032903671265 0.5460297090345316 100.0
5.356309521125323 7.273722410202026 0.5204211852611705 100.0
5.366835105296781 7.274414539337158 0.4972422747940566 100.0
5.3772567267112334 7.275118112564087 0.5152587156947895 100.0
5.38830765686888 7.275812387466431 0.5418448102926001 100.0
5.399582905941141 7.276512384414673 0.540049021330522 100.0
5.410596439594633 7.277226686477661 0.523546821021964 100.0
5.421575218199329 7.2779974937438965 0.5320860191079081 100.0
5.43294389637901 7.278705835342407 0.5542844539225225 100.0
5.4444913935106785 7.279402732849121 0.5474793756232456 100.0
5.455733277385888 7.280102252960205 0.5355829008981944 100.0
5.466827159964608 7.2808167934417725 0.531439635024019 100.0
5.4780569982980944 7.2815446853637695 0.5427642714007826 100.0
5.489409054490785 7.282269716262817 0.5377158094068937 100.0
5.50058155867717 7.28296971321106 0.5419700006139893 100.0
5.512033518046309 7.283682107925415 0.5692208119761925 100.0
5.523813726627919 7.28439736366272 0.5648093567811601 100.0
5.5353238182230475 7.2851104736328125 0.547662848885072 100.0
5.54667703392638 7.285840749740601 0.5426107385265346 100.0
5.558077976591771 7.286539554595947 0.5554424340073082 100.0
5.569755370994954 7.287238121032715 0.5762681466721125 100.0
5.581618195897572 7.2879369258880615 0.5670173407227772 100.0
5.5931922897284165 7.288639545440674 0.5512015825001559 100.0
5.604724386388557 7.289358377456665 0.55043553721368 100.0
5.61625969662304 7.290066957473755 0.560760927221359 100.0
5.627943011905328 7.290782928466797 0.5587347712207323 100.0
5.639470200076233 7.291482925415039 0.5514379832258794 100.0
5.651189073954721 7.292186975479126 0.5664940019119888 100.0
5.66333387707126 7.292895555496216 0.5808612112872317 100.0
5.675249511981511 7.293596982955933 0.5659146247567142 100.0
5.686981763344892 7.294367551803589 0.5640496315838645 100.0
5.69868003025435 7.295130729675293 0.5617006569228483 100.0
5.71061125706321 7.295861005783081 0.5750317947066014 100.0
5.722856939394276 7.296630620956421 0.5833721369704576 100.0
5.734839658661438 7.2973854541778564 0.5709787761310963 100.0
5.746722296534991 7.298148155212402 0.5714355349954086 100.0
5.758574955040259 7.29884934425354 0.5689549341131196 100.0
5.770602683069306 7.299561262130737 0.5778326478412172 100.0
5.78248040581674 7.300268173217773 0.5662798936300558 100.0
5.794479974514534 7.300981760025024 0.5850667953244058 100.0
5.806906331994624 7.301711082458496 0.6018861334845 100.0
5.819237801694555 7.302402496337891 0.586947849706225 100.0
5.831302394852274 7.303111791610718 0.5766217545745097 100.0
5.8433339648832 7.303812503814697 0.578309190172848 100.0
5.8556133039818326 7.304521083831787 0.5965795553752594 100.0
5.867928134378752 7.305227279663086 0.5834658963834627 100.0
5.880021158853696 7.30595588684082 0.5799698053098026 100.0
5.892450386603527 7.306688547134399 0.6001277537920203 100.0
5.904842147032236 7.307397365570068 0.5874932310991124 100.0
5.917096956329756 7.308111190795898 0.5891493804795837 100.0
5.929332456034216 7.308813810348511 0.5879879162415134 100.0
5.9416235746278625 7.309509038925171 0.592512604127605 100.0
5.9517391846772405 7.310102462768555 0.611396269901739 100.0
5.96190730297057 7.310663223266602 0.6085543651854349 100.0
5.97435338352512 7.311364412307739 0.5943251041377527 100.0
5.986744660030562 7.312119960784912 0.5921830989581356 100.0
5.999135135999016 7.3128297328948975 0.6009309421645351 100.0
6.009160307610375 7.313443660736084 0.6022653413105964 100.0
6.021542052753974 7.314224720001221 0.590077577770142 100.0
