1.5718340873718262 2.7641942085777385 1.9617298600969304 11.0 25.0
1.5801491737365723 2.78055279909605 1.964562625489668 11.0 25.0
1.588531255722046 2.7969087735787634 1.9595327853963624 11.0 25.0
1.5967955589294434 2.8132791108479864 1.9641212356171047 11.0 25.0
1.605139970779419 2.8296405556809465 1.9615947996119438 11.0 25.0
1.6134610176086426 2.8460020997113222 1.9632744603161207 11.0 25.0
1.6218111515045166 2.8623493897868997 1.9581795410089957 11.0 25.0
1.6301281452178955 2.878704416484126 1.9623251824040948 11.0 25.0
1.638472557067871 2.8950824418563466 1.9660201765737393 11.0 25.0
1.6468019485473633 2.911423699675038 1.9607404727496276 11.0 25.0
1.655149221420288 2.927798611481137 1.9656884047870937 11.0 25.0
1.6634376049041748 2.9441417630313036 1.963991975088409 11.0 25.0
1.6718080043792725 2.9605139366124114 1.965545031318037 11.0 25.0
1.680117130279541 2.976863129466279 1.9631386205894796 11.0 25.0
1.6884617805480957 2.9932306986942074 1.9651806285492215 11.0 25.0
1.6968109607696533 3.0095976269185254 1.9622046027430213 11.0 25.0
1.7052044868469238 3.025957220872476 1.9645331235496508 11.0 25.0
1.7134983539581299 3.042312844115576 1.9595122562060177 11.0 25.0
1.7218480110168457 3.0586826288131754 1.9642724769947608 11.0 25.0
1.7301533222198486 3.0750464929130987 1.9619850159902978 11.0 25.0
1.7384753227233887 3.0914107016207337 1.9635122402038663 11.0 25.0
1.7468106746673584 3.1077579373592017 1.9581482223451825 11.0 25.0
1.7551355361938477 3.1241127496229355 1.9624283933438535 11.0 25.0
1.7634644508361816 3.140490698999073 1.966049374048975 11.0 25.0
1.7718133926391602 3.1568315256097486 1.9610532961630134 11.0 25.0
1.7801413536071777 3.17320623787822 1.9654606138068251 11.0 25.0
1.788515567779541 3.1895261179893843 1.9582803834210027 11.0 25.0
1.796875 3.2058983556530896 1.9655366859124608 11.0 25.0
1.805192470550537 3.222246096701874 1.9621676970996444 11.0 25.0
1.8134961128234863 3.238612783978354 1.9650753327424428 11.0 25.0
1.8218305110931396 3.2549788305412237 1.9620995494637707 11.0 25.0
1.830171823501587 3.2713393517859446 1.9646389678011618 11.0 25.0
1.8385059833526611 3.2876961999799055 1.959631202972146 11.0 25.0
1.8468177318572998 3.3040664801169277 1.9642239142635007 11.0 25.0
1.8551607131958008 3.3204278132127043 1.9616240263908855 11.0 25.0
1.8634603023529053 3.336790822730174 1.963591072687638 11.0 25.0
1.8718149662017822 3.35314016678587 1.958478217945005 11.0 25.0
1.8801302909851074 3.3694970925628005 1.962583376510554 11.0 25.0
1.888474464416504 3.3858746659627252 1.9658408581419267 11.0 25.0
1.8968174457550049 3.4022148923497513 1.961098033907711 11.0 25.0
1.9051449298858643 3.418590552346181 1.9656926142819824 11.0 25.0
1.9135055541992188 3.4349110012177513 1.9583478908301215 11.0 25.0
1.921891212463379 3.4512855029865537 1.965838983253828 11.0 25.0
1.930189847946167 3.4676352840437557 1.9624192770782656 11.0 25.0
1.9385106563568115 3.4840021001772548 1.9650184275305793 11.0 25.0
1.9468235969543457 3.5003659157726883 1.9618664067398477 11.0 25.0
1.9551897048950195 3.516725784769274 1.9645281792302147 11.0 25.0
1.9635024070739746 3.5330821918512023 1.959588613358539 11.0 25.0
1.9718303680419922 3.5494527741469772 1.9643518629760557 11.0 25.0
1.980159044265747 3.5658152469985547 1.9617778403602666 11.0 25.0
1.988478660583496 3.582178899877041 1.963565865683223 11.0 25.0
1.9968132972717285 3.598526174029965 1.958141544071714 11.0 25.0
2.005138874053955 3.614882000413269 1.9626834245510976 11.0 25.0
2.0134634971618652 3.6312611548263996 1.9661746958743167 11.0 25.0
2.0218188762664795 3.647603563491836 1.9612707934912266 11.0 25.0
2.030136823654175 3.6639774804467167 1.9651494758602202 11.0 25.0
2.038515090942383 3.6802966920792164 1.958242547704805 11.0 25.0
2.046832799911499 3.696669329383058 1.9653998791762264 11.0 25.0
2.05519437789917 3.7130202295153607 1.9629577580776754 11.0 25.0
2.063499689102173 3.7293893130613496 1.9652794940022211 11.0 25.0
2.071833372116089 3.745755461709704 1.9622313658449058 11.0 25.0
2.080115556716919 3.7621161909679315 1.9645918677603118 11.0 25.0
2.0885226726531982 3.7784706460151116 1.9594617550094 11.0 25.0
2.096841812133789 3.7948294446497743 1.9642392434963785 11.0 25.0
2.1051650047302246 3.8111972835001544 1.9628444080222358 11.0 25.0
2.1134426593780518 3.8275614457606584 1.9637181020175025 11.0 25.0
2.121870517730713 3.843911555866826 1.9587232970919408 11.0 25.0
2.1301448345184326 3.8602659495495066 1.9625724811686764 11.0 25.0
2.138502359390259 3.87664304229318 1.965761816110712 11.0 25.0
2.1467790603637695 3.892985255821055 1.9612648888897604 11.0 25.0
2.1551835536956787 3.9093619647606195 1.9658258947627276 11.0 25.0
2.163461923599243 3.925706700936338 1.9642315705842954 11.0 25.0
2.171825408935547 3.9420790499509764 1.9652847587701927 11.0 25.0
2.1801459789276123 3.9584310191216443 1.9628534365460593 11.0 25.0
2.1885640621185303 3.9747991437413774 1.965191685987309 11.0 25.0
2.19683575630188 3.991164297902349 1.961957869745739 11.0 25.0
2.205162286758423 4.007525613998322 1.964764789480901 11.0 25.0
2.2135252952575684 4.0238798792969375 1.9593666059019952 11.0 25.0
2.221813201904297 4.0402499646818 1.9642478820583744 11.0 25.0
2.2301294803619385 4.056610566937772 1.961484122662331 11.0 25.0
2.238471269607544 4.072972890416815 1.963559868874035 11.0 25.0
2.2467734813690186 4.089320527488273 1.9581683128294034 11.0 25.0
2.2551517486572266 4.105677304972232 1.96277662348365 11.0 25.0
2.263463258743286 4.122055827541947 1.9659612275080471 11.0 25.0
2.271805763244629 4.138397980539412 1.961366071261823 11.0 25.0
2.2801384925842285 4.154774241632002 1.9656892474876848 11.0 25.0
2.2884585857391357 4.1711177495621214 1.9640172489804648 11.0 25.0
2.29681658744812 4.187491588617902 1.9654743403664776 11.0 25.0
2.3051886558532715 4.203835287446185 1.962158726299127 11.0 25.0
2.3134987354278564 4.22020509443576 1.9653023019706666 11.0 25.0
2.321850299835205 4.236569830095268 1.9620633062522939 11.0 25.0
2.330181837081909 4.252932303755915 1.9647412190295763 11.0 25.0
2.3385093212127686 4.269289493827701 1.959770722487518 11.0 25.0
2.3468177318573 4.285644457839211 1.9644667469719699 11.0 25.0
2.355159282684326 4.302012953310533 1.9632468053492595 11.0 25.0
2.363471508026123 4.318369544085079 1.9635972968430226 11.0 25.0
2.3718605041503906 4.33471551870805 1.9578813678538645 11.0 25.0
2.380129098892212 4.35107013429186 1.962658612017231 11.0 25.0
2.388485908508301 4.367448096596094 1.9658746804501421 11.0 25.0
2.396796464920044 4.383792258178314 1.9615457698305958 11.0 25.0
2.405212640762329 4.400169747106344 1.9659043955846398 11.0 25.0
2.413473606109619 4.416513434664494 1.9641076347098259 11.0 25.0
2.421868085861206 4.432886076998312 1.9652611123189347 11.0 25.0
2.4301609992980957 4.449237438193569 1.962894231836518 11.0 25.0
2.438541889190674 4.465607545660941 1.9653429430560787 11.0 25.0
2.4468579292297363 4.481974056528312 1.9621756814944167 11.0 25.0
2.455228090286255 4.498337311632622 1.9648765063486793 11.0 25.0
2.4635844230651855 4.514672385198016 1.9549191160125696 11.0 25.0
2.4718985557556152 4.530942651908721 1.9535753809728982 11.0 25.0
2.480132579803467 4.546770117178232 1.8733640368156899 11.0 25.0
2.4884731769561768 4.561883797614794 1.7953796358384322 11.0 25.0
2.496750593185425 4.5764714700009845 1.7387864884346935 11.0 25.0
2.505199909210205 4.59090743745233 1.7345396288721022 11.0 25.0
2.5134048461914062 4.605441848823102 1.746073503279255 11.0 25.0
2.521732807159424 4.619984833801611 1.7444376853283756 11.0 25.0
2.530139923095703 4.6348470726573385 1.7907912788197144 11.0 25.0
2.538400411605835 4.649996006486069 1.8262759384495404 11.0 25.0
2.5467565059661865 4.665321305724457 1.841385499518142 11.0 25.0
2.55507755279541 4.680829650297129 1.869562942005113 11.0 25.0
2.563448429107666 4.6965535484906 1.884927861508344 11.0 25.0
2.571810007095337 4.712260655165583 1.8856460800540327 11.0 25.0
2.5801377296447754 4.72796556873064 1.8840180509894242 11.0 25.0
2.5884273052215576 4.743630670654948 1.880123236787991 11.0 25.0
2.5968072414398193 4.759275960790444 1.878487769890198 11.0 25.0
2.605133295059204 4.774904959073651 1.8731494024901552 11.0 25.0
2.613508462905884 4.790507710441142 1.872251044067563 11.0 25.0
2.6218388080596924 4.806122216989147 1.8739042405301243 11.0 25.0
2.630188465118408 4.821692626196894 1.8649184765896736 11.0 25.0
2.638496160507202 4.837230420106349 1.8639364020008247 11.0 25.0
2.6468193531036377 4.852719559195208 1.8566954630830415 11.0 25.0
2.655165672302246 4.868154525705355 1.8521496271253333 11.0 25.0
2.663468837738037 4.883565747457028 1.8481641138233516 11.0 25.0
2.6718316078186035 4.898909418503868 1.8390188716722131 11.0 25.0
2.680133819580078 4.914221259974069 1.836423901218406 11.0 25.0
2.6884562969207764 4.9294882750302 1.829684172035054 11.0 25.0
2.696809768676758 4.944695306531019 1.8243342926127204 11.0 25.0
2.705134153366089 4.959869872531758 1.8197566159919032 11.0 25.0
2.7134807109832764 4.974988117859076 1.8121158628526386 11.0 25.0
2.721816062927246 4.99006829910571 1.8084772041692232 11.0 25.0
2.7301204204559326 5.005104522451165 1.8031370254836536 11.0 25.0
2.738473653793335 5.020089841163393 1.7974482484507408 11.0 25.0
2.746793270111084 5.035035719734648 1.7918561859577211 11.0 25.0
2.755157947540283 5.049937805206619 1.786096063152699 11.0 25.0
2.7634613513946533 5.0647965167163145 1.7818490240476899 11.0 25.0
2.7717366218566895 5.079154742608702 1.6685657995310736 11.0 25.0
2.7801692485809326 5.091263826888687 1.3866208711715886 11.0 25.0
2.792668342590332 5.105524442232189 1.0258179529371898 11.0 25.0
2.805039882659912 5.117488243985776 0.9444994974507162 11.0 25.0
2.817617893218994 5.129335785526201 0.948339792173112 11.0 25.0
2.830024242401123 5.14118240912325 0.9474991793864638 11.0 25.0
2.842522144317627 5.1529769140580814 0.9430120184008145 11.0 25.0
2.85504150390625 5.164727102349635 0.9366989214943053 11.0 25.0
2.8675472736358643 5.176580767643148 0.9651954275048052 11.0 25.0
2.8800387382507324 5.18882740453417 1.001861145591663 11.0 25.0
2.892524480819702 5.201580304992187 1.0155352705313172 11.0 25.0
2.9050722122192383 5.214570880665717 1.0359935723541813 11.0 25.0
2.9175405502319336 5.227467578769342 1.0384455040348444 11.0 25.0
2.93001651763916 5.240262653518146 1.0163601356899272 11.0 25.0
2.942538022994995 5.2530198204569105 1.0141736170275155 11.0 25.0
2.955049514770508 5.265607442610019 1.008585461598733 11.0 25.0
2.9675228595733643 5.278023724120035 0.9864598492504707 11.0 25.0
2.9800257682800293 5.290460431385141 0.9887415211383166 11.0 25.0
2.992522954940796 5.3028681022325985 0.9999733730440482 11.0 25.0
3.0050430297851562 5.315262884381118 0.995026943784622 11.0 25.0
3.0175275802612305 5.327721955308889 0.9900611426551515 11.0 25.0
3.0300190448760986 5.340199803412604 1.0032104359688905 11.0 25.0
3.0425407886505127 5.352625561108884 0.9992192737601377 11.0 25.0
3.055042266845703 5.36506939397522 0.9852396296296259 11.0 25.0
3.0675253868103027 5.37757552524902 1.0025558384356474 11.0 25.0
3.0800485610961914 5.39007395859462 1.0079687162603543 11.0 25.0
3.092521905899048 5.40255704735639 0.9914334004495687 11.0 25.0
3.1050562858581543 5.414975525190742 0.9894077048964579 11.0 25.0
3.1175246238708496 5.42727314540509 0.9897485613653932 11.0 25.0
3.130035877227783 5.439603414949099 0.9906293138776571 11.0 25.0
3.142519474029541 5.452040115186417 0.9912131289481734 11.0 25.0
3.1550211906433105 5.464444472741571 0.9938437758591225 11.0 25.0
3.167539119720459 5.476755194814503 0.9850393286998431 11.0 25.0
3.1800246238708496 5.489045034351116 0.9762335731409624 11.0 25.0
3.192518711090088 5.501424216578834 0.990518832775411 11.0 25.0
3.205021619796753 5.513833792508592 0.999593425778193 11.0 25.0
3.2175650596618652 5.526248787692491 0.9857446546360393 11.0 25.0
3.2300195693969727 5.538694770939042 0.9942218472700324 11.0 25.0
3.2425341606140137 5.550981623794241 0.983097683403605 11.0 25.0
3.2550525665283203 5.563254265278614 0.9785898032734512 11.0 25.0
3.2675209045410156 5.57546280759292 0.9762640453830164 11.0 25.0
3.2800209522247314 5.587633517931259 0.9764176641980093 11.0 25.0
3.2925519943237305 5.599821531135132 0.9802176428842244 11.0 25.0
3.3050549030303955 5.612083126648888 0.976455042963934 11.0 25.0
3.317523956298828 5.62446158123167 0.9889679315580729 11.0 25.0
3.3300206661224365 5.6369117773489 1.0009587494209087 11.0 25.0
3.3425211906433105 5.649339697593447 0.9895593833133904 11.0 25.0
3.3550446033477783 5.661674767907332 0.985032076254951 11.0 25.0
3.3675193786621094 5.6739991993215115 0.9871192484604799 11.0 25.0
3.38004207611084 5.686282699043671 0.9887091504647965 11.0 25.0
3.3925178050994873 5.698560734433397 0.9785093572249606 11.0 25.0
3.4050228595733643 5.710836705621927 0.9813843444389737 11.0 25.0
3.417551040649414 5.723081108737818 0.9834532509828029 11.0 25.0
3.4300155639648438 5.735327768084334 0.9771787548736345 11.0 25.0
3.4425208568573 5.747708914146256 0.98768397286039 11.0 25.0
3.4550352096557617 5.760102838028976 0.9949926001163711 11.0 25.0
3.4675233364105225 5.772407650069675 0.9815917295303789 11.0 25.0
3.4800167083740234 5.784587666605808 0.9702486001357898 11.0 25.0
3.492603063583374 5.796728467675371 0.9709451065993676 11.0 25.0
3.5050783157348633 5.808862965885265 0.9762695354431464 11.0 25.0
3.517519235610962 5.820995900385051 0.967676659966968 11.0 25.0
3.5300424098968506 5.833266797110903 0.978872298933378 11.0 25.0
3.542529582977295 5.84552672380001 0.9915362062830638 11.0 25.0
3.5550425052642822 5.85780075563821 0.9759956212678842 11.0 25.0
3.5675179958343506 5.8701733782930114 0.9846612028572514 11.0 25.0
3.5800516605377197 5.8825494160946254 0.9991800876090268 11.0 25.0
3.592519521713257 5.894891620210251 0.984081821733407 11.0 25.0
3.60501766204834 5.907156156642961 0.975374177460815 11.0 25.0
3.617549419403076 5.919383886882456 0.9874376644390798 11.0 25.0
3.630035161972046 5.931579206077842 0.979097578428959 11.0 25.0
3.642516613006592 5.943823620008191 0.97287542506101 11.0 25.0
3.6550345420837402 5.956020319753862 0.974687092301159 11.0 25.0
3.6675381660461426 5.968177047987108 0.9819781723605839 11.0 25.0
3.680013418197632 5.980413731549243 0.9737934080600491 11.0 25.0
3.692523241043091 5.992721687089348 0.9800129278896623 11.0 25.0
3.705015182495117 6.004949877721069 0.9850847968655007 11.0 25.0
3.7175426483154297 6.017062508122283 0.9638733064086968 11.0 25.0
3.7300238609313965 6.029211040527936 0.9675303069031198 11.0 25.0
3.7425167560577393 6.04137271169685 0.9818048754697347 11.0 25.0
3.7550344467163086 6.053484725835644 0.9752842921402463 11.0 25.0
3.767543315887451 6.065725001468158 0.9698422551604519 11.0 25.0
3.7800211906433105 6.07793510898216 0.9795271151665846 11.0 25.0
3.7925374507904053 6.0900150906657355 0.9732711646218777 11.0 25.0
3.8050284385681152 6.102147132181438 0.9638673090825411 11.0 25.0
3.8175299167633057 6.1144214382128155 0.9803512875880265 11.0 25.0
3.8300185203552246 6.126651681650256 0.9834796516193718 11.0 25.0
3.8425285816192627 6.138857501748222 0.9723201694948671 11.0 25.0
3.855027437210083 6.151128071361898 0.9777596718576665 11.0 25.0
3.867527723312378 6.163366019325984 0.9844434885617624 11.0 25.0
3.880035400390625 6.175601719494152 0.9821103792859864 11.0 25.0
3.892533540725708 6.187877533061351 0.9738438523941783 11.0 25.0
3.9050655364990234 6.199992474503733 0.9702804628079303 11.0 25.0
3.917556047439575 6.212052663290495 0.9635853181673698 11.0 25.0
3.9300482273101807 6.224080032830836 0.9580219819046726 11.0 25.0
