0.052283287048339844 0.010430075926723941 0.31269813597675267 11.2 25.0
0.08149313926696777 0.02200011601110744 0.4811825261606147 11.2 25.0
0.10232996940612793 0.033092628124004986 0.5902800232009756 11.2 25.0
0.11901044845581055 0.04406946735131035 0.7149487653509636 11.2 25.0
0.1357266902923584 0.05715528225249182 0.8425506729762897 11.2 25.0
0.14807915687561035 0.0680046737078309 0.8829146959451244 11.2 25.0
0.16065001487731934 0.07951508844221328 0.9325924760711031 11.2 25.0
0.17310810089111328 0.09198060730939478 1.0355694072487582 11.2 25.0
0.1855792999267578 0.1053569178698334 1.1106753111984509 11.2 25.0
0.19815397262573242 0.11964113673916545 1.1610555975221313 11.2 25.0
0.20651674270629883 0.1297805151751805 1.2285170961006466 11.2 25.0
0.2147383689880371 0.14021892985184 1.2594930035509353 11.2 25.0
0.2230675220489502 0.15110271717275564 1.3247701046487634 11.2 25.0
0.23149490356445312 0.16242037435523288 1.369105746163346 11.2 25.0
0.23975682258605957 0.17415304921280195 1.4248008490299802 11.2 25.0
0.2481229305267334 0.18618887810430518 1.4489197587231646 11.2 25.0
0.25643086433410645 0.19861417958272284 1.5136469955031053 11.2 25.0
0.2647523880004883 0.21140283714592528 1.540428751291123 11.2 25.0
0.2731912136077881 0.22454676581070449 1.5966385864562191 11.2 25.0
0.2814342975616455 0.2381625513402045 1.6359519622026377 11.2 25.0
0.28986239433288574 0.25199901641075584 1.6738292852738073 11.2 25.0
0.2980966567993164 0.26628814491234326 1.7219856585656348 11.2 25.0
0.3064393997192383 0.28090196037490467 1.76640276859579 11.2 25.0
0.3148953914642334 0.29602992811232404 1.8253016809873763 11.2 25.0
0.3231241703033447 0.3114805769866738 1.872975015859723 11.2 25.0
0.3316073417663574 0.3274887251143192 1.927418752944807 11.2 25.0
0.3397655487060547 0.34372381340291147 1.9499628926827317 11.2 25.0
0.34821200370788574 0.3603524571414413 2.0015191822774 11.2 25.0
0.3565249443054199 0.37698594082633885 1.9936125223369896 11.2 25.0
0.36492085456848145 0.3936527720632041 2.001501797287516 11.2 25.0
0.3731670379638672 0.41030690755104254 1.9973522249013314 11.2 25.0
0.38154053688049316 0.4269692293578706 2.0013534765686387 11.2 25.0
0.3897392749786377 0.44364010870385845 2.000123071283059 11.2 25.0
0.39816880226135254 0.4602983658316469 2.0012053455084375 11.2 25.0
0.4064066410064697 0.47697151126679943 2.0003639285726584 11.2 25.0
0.4148292541503906 0.4936216197677836 2.000603054454853 11.2 25.0
0.4232010841369629 0.5102868161465465 1.9982518834363487 11.2 25.0
0.4315512180328369 0.5269313361445159 2.0000295733995492 11.2 25.0
0.43993163108825684 0.5435952469234807 1.9976597083851306 11.2 25.0
0.4481971263885498 0.5602363580027946 1.999222930501812 11.2 25.0
0.4565846920013428 0.5769108099722032 2.0001710982560255 11.2 25.0
0.46488499641418457 0.593550561715145 1.99815927216416 11.2 25.0
0.4732062816619873 0.6102251506160036 2.0004296936996475 11.2 25.0
