0.032857656478881836 0.010518469340334253 0.4910056326444433 2.0 12.43125805936784
0.04950976371765137 0.020841603640207172 0.6680218487232323 2.0 19.150859267269947
0.06200122833251953 0.03127796265810675 0.8984425351426646 2.0 24.679747254033614
0.07451581954956055 0.0439446495304449 1.1118942475598292 2.0 30.650910958941076
0.08701419830322266 0.05858019860167357 1.1870412917368223 2.0 34.90329759013646
0.0953366756439209 0.06925248240523275 1.3064711999362884 2.0 41.53126867625474
0.10369300842285156 0.08080347601615957 1.3996898443962005 2.0 46.199242622792326
0.11201643943786621 0.09327945262141388 1.524391531204735 2.0 51.13178574743615
0.12036943435668945 0.10651864451896959 1.6128558474726788 2.0 56.257887649578166
0.12870287895202637 0.12039807625717058 1.697596858904542 2.0 61.54812673231006
0.13703322410583496 0.13510341876120813 1.7824246365367888 2.0 64.29604187310174
0.14534950256347656 0.15019579024485508 1.816808999326136 2.0 69.89278635909712
0.15380477905273438 0.16613225816400362 1.9398364319880668 2.0 78.5132803470093
0.16208481788635254 0.1824318022181513 1.9542136473012288 2.0 84.0421856839958
0.17045068740844727 0.19870878355220897 1.9560598118636237 2.0 86.60432785976711
0.17874407768249512 0.2150232503691532 1.95711450182667 2.0 91.48372120694324
0.18712091445922852 0.23129979625529587 1.9538217577317396 2.0 96.16346621781904
0.19538307189941406 0.24762974832725115 1.9603189386763966 2.0 100.45340508884473
0.20371603965759277 0.263939129239229 1.9556254689564543 2.0 104.46245542979888
0.21207356452941895 0.2802824875952514 1.963294351419313 2.0 108.2530704325071
0.2204582691192627 0.2966335569068599 1.9606398705759527 2.0 113.28041529157169
0.22876453399658203 0.31300970566500236 1.9683624047579578 2.0 114.73738572847496
0.23706626892089844 0.3294262065026033 1.9691421034439054 2.0 117.40130667393524
0.24544906616210938 0.34582518424146963 1.9722041275301625 2.0 119.85570360348984
0.25378990173339844 0.3623029088665023 1.9775980621131217 2.0 122.87376333963923
0.26210594177246094 0.3787701569314707 1.9783854015329854 2.0 123.75080201919829
0.2704136371612549 0.39532087726950293 1.9871653919842045 2.0 125.67366072643827
0.2787797451019287 0.4118701721428888 1.9862653309899905 2.0 126.46328719850925
0.28710103034973145 0.4285005419347263 1.9972226567856 2.0 126.86013114580875
0.2954411506652832 0.44512856085924934 1.9943326368261602 2.0 126.88894586388946
0.30374765396118164 0.46183626307237624 2.0068669279166715 2.0 126.55406786829774
0.31203460693359375 0.47854432039731293 2.0041091415599186 2.0 126.09187345408077
0.32042574882507324 0.4952943052030482 2.0125948505945153 2.0 125.7318663448348
0.3287539482116699 0.5120465284922346 2.007783082445007 2.0 124.80056160073504
0.3371119499206543 0.5288563324046269 2.0202225485076544 2.0 122.86131242303813
0.3454287052154541 0.5456901236291026 2.017810667547556 2.0 121.08568988573352
0.35378408432006836 0.562569939371298 2.02868319503409 2.0 118.91299307746841
0.3621211051940918 0.5794712923939267 2.025746053330649 2.0 116.4122502661577
0.37042784690856934 0.5964073689013554 2.035366034181891 2.0 113.52739318899478
0.3787965774536133 0.6133520228431975 2.0308951462879574 2.0 111.99076151321626
0.38707518577575684 0.6303341162505892 2.040794645190915 2.0 106.89121548819239
0.3954298496246338 0.6473183454365866 2.0353417685014 2.0 103.12639692396878
0.4037599563598633 0.6643365872925913 2.0448519416299114 2.0 98.94858074459282
0.41211676597595215 0.6813441731754317 2.037657255504773 2.0 94.5189929182172
0.4209401607513428 0.6983850730523025 2.0471298273763945 2.0 92.1422678313131
0.4287440776824951 0.7154197702818137 2.042192404341981 2.0 84.52189889948919
0.4370849132537842 0.7324752887616719 2.0481802268203193 2.0 81.79405107283083
0.44544386863708496 0.74949404549536 2.0390393389944603 2.0 76.0584908320959
0.4538753032684326 0.7665523320470345 2.047726846019358 2.0 69.74315364144368
0.46212220191955566 0.7835578493584615 2.0384107386036074 2.0 59.6131536302352
0.47041749954223633 0.8005785106617053 2.0416355954555243 2.0 56.04669916448272
0.4787929058074951 0.8175524809826856 2.033700811799587 2.0 48.832484392922154
0.48711395263671875 0.8345053678051201 2.0322943420037087 2.0 41.19777927437423
0.4954519271850586 0.8514087406845408 2.0261489536421826 2.0 33.393293936486515
0.5037870407104492 0.8682661492930983 2.0195260547410414 2.0 20.910097029358866
0.5121316909790039 0.8850553770703797 2.0165702327925414 2.0 16.458926240494964
0.5205016136169434 0.9017396336462861 1.9909047608808996 2.0 7.24502744585764
0.5288457870483398 0.9184160862775309 2.0034863945026387 2.0 2.9566769253517893
0.5372178554534912 0.9350726498105356 1.9953776277379522 2.0 4.993493436736067
0.5455515384674072 0.951757652742822 2.0036587013359783 2.0 8.04054221459301
0.5538773536682129 0.968410387164675 1.9949479604592535 2.0 9.929146258719646
0.5622107982635498 0.9850861397501152 2.0024776297516094 2.0 11.138569296211497
0.570427656173706 1.0017433075606974 1.9967223377143108 2.0 11.629999351297542
0.5789110660552979 1.0183981481762807 2.0001016684944206 2.0 11.043005913383128
0.5870952606201172 1.0350585162808799 1.9988726730305626 2.0 9.989756270727316
0.5955567359924316 1.0516964236769288 1.9988253072080662 2.0 8.353837431573854
0.6037502288818359 1.0683571003577341 1.9988259785224787 2.0 6.429541465345785
0.612236738204956 1.0849892565437038 1.9989442090847744 2.0 5.346501505657634
0.620495080947876 1.1016640209368482 2.000357563539516 2.0 3.3330637992326633
0.628864049911499 1.118314757893314 1.996891400523051 2.0 1.5350456908105832
0.6371898651123047 1.134986195706756 2.000464396367253 2.0 0.1220981011564021
0.6455533504486084 1.1516171492342948 1.9950527950311623 2.0 2.096311617316643
0.653961181640625 1.168288979411561 2.0010799551435468 2.0 3.1183381384182525
0.662330150604248 1.1849188901968941 1.9928857674728866 2.0 3.8380671136711895
0.6705458164215088 1.2015882066782837 2.001293163614927 2.0 4.140213896629156
0.6787703037261963 1.2182431714890287 1.9975447485788365 2.0 4.674514905695768
0.6874158382415771 1.2349073253150453 2.00136640688648 2.0 4.88626808268023
0.6954998970031738 1.251555602751952 1.9952240832470087 2.0 4.905100500460103
0.7039093971252441 1.2682164594530103 2.0014443501144803 2.0 4.857993153587939
0.7122371196746826 1.284876630719426 1.9971108836049447 2.0 4.703754548472062
0.7206103801727295 1.3015272504950435 2.0006403061919102 2.0 4.292410144956939
0.7288999557495117 1.3181916318909177 1.9980752753612496 2.0 4.114902906046899
0.7372486591339111 1.334835492772021 2.000230687696032 2.0 3.7610770892360925
0.7455472946166992 1.3515056125461373 1.9990592720158722 2.0 3.4956550152490036
0.7552368640899658 1.3681390905283277 1.9993828408067227 2.0 3.2039549913992516
0.763237476348877 1.3848121467887553 1.9998008519235044 2.0 3.0245047176781585
0.7705063819885254 1.4014670821584196 1.9981374947984096 2.0 2.7101704922126126
0.7789011001586914 1.418140042185585 2.0001721347972503 2.0 2.653701092541887
0.7872083187103271 1.4347829353616728 1.9972366966550086 2.0 2.486662070072427
0.7955334186553955 1.4514590000965366 2.0010012670112416 2.0 2.3942527054764837
0.8039169311523438 1.4681098835442143 1.9959627033003622 2.0 2.327069925495189
0.8122754096984863 1.48478593980955 2.00140848290671 2.0 2.2813825239341927
0.8205838203430176 1.5014313729585358 1.9942455483754202 2.0 2.2270130493535683
0.828887939453125 1.518104375332767 2.0014859923097323 2.0 2.223530124514849
0.8372693061828613 1.5347389979835138 1.9928924561064507 2.0 2.194040214607304
0.8455004692077637 1.5514117799039868 2.0019081078073167 2.0 2.266032958142126
0.8538439273834229 1.5680752643665563 1.9992434704191657 2.0 2.264068098564972
0.8622949123382568 1.5847400840377035 2.001402022582706 2.0 2.343947062520094
0.8706254959106445 1.6013899511774274 1.9956289049647251 2.0 2.3567092630925877
0.8788206577301025 1.6180498554909788 2.0012614453482414 2.0 2.468583576242105
0.8872530460357666 1.634707301305296 1.9966984142594757 2.0 2.480238108199856
0.8955376148223877 1.6513586549424426 2.0006936324417897 2.0 2.5396290466724016
0.9040508270263672 1.668022892067107 1.9979786064651293 2.0 2.5113202182906753
0.9121828079223633 1.6846623302745654 1.9997239131266566 2.0 2.5240842213658228
0.9206423759460449 1.7013298135170305 1.9988015837781463 2.0 2.565357405636075
0.92887282371521 1.7179600074154726 1.9990724099349289 2.0 2.6272044209415597
0.9372949600219727 1.7346335469664473 1.9999886187784042 2.0 2.6469558247830554
0.9454989433288574 1.751288852275691 1.9980339979738537 2.0 2.6413648576973636
0.9556007385253906 1.7679648380540696 2.0007028280874803 2.0 2.6912696679282737
0.9627034664154053 1.7846008128367157 1.9965879061130112 2.0 2.6665397267915973
0.9718809127807617 1.8012756502881877 2.0010061601270013 2.0 2.6793900750900397
0.9799187183380127 1.8179231317697755 1.9955284251114243 2.0 2.6414977931392265
0.9873285293579102 1.8345996777523321 2.0015966478277485 2.0 2.5865551111528378
0.9954502582550049 1.8512431406023717 1.9935818474014928 2.0 2.5365135304984947
1.00398588180542 1.8679150912074645 2.0015415593997345 2.0 2.478523230188245
1.0120699405670166 1.8845765447297076 1.9989987688532693 2.0 2.3890183163371272
1.0205023288726807 1.9012461825861002 2.0017055533729233 2.0 2.3844579714538083
1.0287690162658691 1.9179013682587558 1.9971565099065134 2.0 2.3265512097566146
1.0371525287628174 1.9345651701441942 2.00144326193846 2.0 2.3927022700997496
1.0455279350280762 1.9512171614016802 1.9957795510384555 2.0 2.345450621297662
1.0539088249206543 1.9678716926376076 2.000785734237908 2.0 2.366670809726599
1.062243938446045 1.984529310843577 1.996883535148538 2.0 2.3749278854695084
1.0705549716949463 2.001177325049954 2.000460383704519 2.0 2.4392559303952224
1.0788819789886475 2.0178439912706443 1.998470140576952 2.0 2.4354956635838447
1.0872154235839844 2.0344822969721985 1.9997473666896433 2.0 2.426088410720647
1.0955686569213867 2.0511538475134437 1.9994577413024035 2.0 2.46220935814865
1.103841781616211 2.067809354165863 1.9986135364542326 2.0 2.4246490313485363
1.112199068069458 2.0844824213961863 2.00004621301254 2.0 2.450236111114315
1.1206350326538086 2.1011235752659054 1.9978444693507478 2.0 2.421155690075535
1.128847599029541 2.1178013121898 2.0010491617948647 2.0 2.4976481515532294
1.1372337341308594 2.1344364401956395 1.9961646595199805 2.0 2.451767125663726
1.1455602645874023 2.1511113604785908 2.0011577919229704 2.0 2.4982107486069256
1.1538965702056885 2.167745932493161 1.9948505046319107 2.0 2.4634945006098627
1.162147045135498 2.184421135796336 2.0016446911740147 2.0 2.5122569696347408
1.170621633529663 2.201053248310828 1.9930807356769797 2.0 2.5107572160461618
1.1788620948791504 2.2177249951711073 2.0016831336694536 2.0 2.602926455366597
1.1871185302734375 2.2343849282290775 1.998817424031461 2.0 2.594335408053223
1.1955151557922363 2.251049814708949 2.0013214576442344 2.0 2.6452309642826237
1.2038908004760742 2.2676968289995365 1.995221844632117 2.0 2.6162509525521687
1.212172269821167 2.2843576775376806 2.0012766808406264 2.0 2.64967700000504
1.2204415798187256 2.301027894846226 1.9999223634803005 2.0 2.607947579546103
1.228869915008545 2.3176816598364525 2.000872515320485 2.0 2.6097142308082146
1.2370970249176025 2.3343562580256214 2.000577860458077 2.0 2.5616959848225096
1.2455084323883057 2.3509996082699915 2.0000774344138064 2.0 2.494132006140121
1.253861665725708 2.367669920981956 1.99938313908204 2.0 2.463027500024075
1.262190818786621 2.384305799277602 1.9996218259735463 2.0 2.4275622552815155
1.2705647945404053 2.400980233015219 1.9999486561211286 2.0 2.4349494349830936
1.2788050174713135 2.417636215790019 1.99823721965632 2.0 2.397086207263188
1.2882664203643799 2.4343100603393966 2.000299186232609 2.0 2.4378243947367
1.2970733642578125 2.450946998843394 1.997230013112867 2.0 2.4515948295055843
1.3038456439971924 2.467623470718749 2.0010506317724035 2.0 2.507288190358465
1.312218427658081 2.484258265143371 1.9957738642625562 2.0 2.475498010491218
1.3205859661102295 2.5009339675637023 2.0014144711007784 2.0 2.533403244948689
1.3288860321044922 2.51756642165004 1.9939080704862688 2.0 2.510468971399053
1.3373124599456787 2.5342380297353677 2.001382663628411 2.0 2.5620703510253056
1.3456218242645264 2.5508674606067037 1.9923631391858756 2.0 2.5595565600955608
1.3558852672576904 2.5675376286728695 2.0016691500186425 2.0 2.632111042672272
1.3627245426177979 2.5842003854343423 1.9991561611949134 2.0 2.617790231214674
1.3705275058746338 2.6008658444043173 2.001560208813414 2.0 2.6733587616769094
1.3788461685180664 2.6175182897317564 1.995947363265696 2.0 2.6698966567861238
1.3882124423980713 2.634175461594216 2.0009981956481564 2.0 2.70047506001894
1.3961095809936523 2.6508456051598386 1.9998704412911297 2.0 2.6272079800085306
1.403900384902954 2.6674977656628527 2.0008366992892124 2.0 2.6286849751045698
1.4120991230010986 2.6841744682800863 2.000830559958302 2.0 2.5285226871869
1.4205231666564941 2.7008142974047518 1.999805715005285 2.0 2.511878346421218
1.4288287162780762 2.7174859692175954 1.999666611761425 2.0 2.4291481192640467
1.4372162818908691 2.7341162900771305 1.999113259099781 2.0 2.434666462740633
1.445568323135376 2.7507903946285386 2.000064947799894 2.0 2.4216111393001576
1.453901767730713 2.767445713834361 1.9979617146040203 2.0 2.4213935801384507
1.4621636867523193 2.7841212630662744 2.000662136160702 2.0 2.447074402152911
1.4705383777618408 2.800756760786933 1.9964107392305224 2.0 2.425379397237442
1.478830099105835 2.8174305971127165 2.0009011677866955 2.0 2.5141371140548245
1.487234354019165 2.834063707438501 1.995184237995091 2.0 2.5039600973535587
1.4955723285675049 2.850738834497348 2.0015179699406787 2.0 2.5426056169844564
1.503903865814209 2.8673717061768706 1.9935867089857038 2.0 2.5203148509839157
1.512162685394287 2.8840448615457563 2.001737716458637 2.0 2.574363603954424
1.5204112529754639 2.9007033184349686 1.998640116063507 2.0 2.54413233629416
1.5288376808166504 2.9173707440069316 2.0014978221597133 2.0 2.5933113171258544
1.5371980667114258 2.9340166376965966 1.9950144975386246 2.0 2.5860159775437053
1.5454790592193604 2.950681458115849 2.0016311651824243 2.0 2.5923166260302133
1.5538723468780518 2.9673363091392724 1.9961562091593066 2.0 2.590036269610968
1.562197208404541 2.9839910240785485 2.0008637233488766 2.0 2.636148388148323
1.5705773830413818 3.0006516224382915 1.9974058649483297 2.0 2.616308899787411
1.5788426399230957 3.017299285742234 2.0004633996746435 2.0 2.603752056882589
1.5884363651275635 3.0339665891768366 1.998538522951475 2.0 2.583318613448758
1.5966439247131348 3.0506034502972392 1.9996151385429424 2.0 2.5933515992777263
1.603917121887207 3.0672750267984217 1.9994922285591736 2.0 2.6497670657684305
1.6121454238891602 3.083929577671078 1.9983493010006874 2.0 2.6199086181250864
1.620563268661499 3.100601810970003 1.9999977064858554 2.0 2.6633529819192505
1.6288633346557617 3.117238774723627 1.9974496595748479 2.0 2.652264139114573
1.6372408866882324 3.133914592797252 2.0008851272694 2.0 2.6762455105098937
1.6455659866333008 3.150565301927704 1.996173827698684 2.0 2.600789610028556
1.6539506912231445 3.16724115748964 2.001276399426368 2.0 2.549935050688891
1.662170171737671 3.1838870666738597 1.994489443160233 2.0 2.4807494843334448
1.6705806255340576 3.2005605124669287 2.0014755973312326 2.0 2.4866904815807827
1.6787986755371094 3.2171957946306278 1.9931675367126513 2.0 2.403241133431828
1.6871564388275146 3.2338692470817842 2.0019165988098546 2.0 2.4228899395530066
1.6953978538513184 3.250531627577969 1.9991106961576477 2.0 2.403140665150602
1.703834056854248 3.267197419175012 2.0014445323657504 2.0 2.405319717329789
1.7121789455413818 3.2838463854363638 1.995520698809099 2.0 2.4067610985496737
1.7205171585083008 3.300507614339678 2.001339639865243 2.0 2.5012731747321175
1.7288551330566406 3.3171636188925433 1.9964386594600982 2.0 2.502257303484045
1.7372360229492188 3.333816663190135 2.0008114967580872 2.0 2.4936709769623193
1.745579719543457 3.3504797948250635 1.9977692444243826 2.0 2.5317157852575374
1.7538566589355469 3.367121232393334 1.9998764038256476 2.0 2.546560777179801
1.7622101306915283 3.383787775404463 1.9986000300088773 2.0 2.563128393355494
1.770543098449707 3.4004203113635136 1.9992648370698387 2.0 2.607374697711502
1.7788915634155273 3.417093224284978 1.9998226691769867 2.0 2.6351150237964744
1.7871589660644531 3.433748765562564 1.998256484096581 2.0 2.6208610927745477
1.7955353260040283 3.450424429370062 2.0005760074309356 2.0 2.6732130695463825
1.8038833141326904 3.467060682757634 1.9968525815624645 2.0 2.6787854372196804
1.8122138977050781 3.4837355127298455 2.0009196538880016 2.0 2.703853536389591
1.8205657005310059 3.5003842724600456 1.9958273668836912 2.0 2.630021878502207
1.8289244174957275 3.517061177569604 2.00155942373025 2.0 2.6315280993574235
1.8370985984802246 3.533705831061847 1.9939050625972032 2.0 2.5305200644847616
1.8455805778503418 3.5503783718012722 2.0015257668271142 2.0 2.4758603956703746
1.853851079940796 3.567011396374629 1.9923436487324417 2.0 2.429939243652287
1.8621532917022705 3.5836819643005486 2.001728350711596 2.0 2.4356786302239968
1.8704197406768799 3.6003453860399137 1.9992356015261024 2.0 2.421882141149492
1.8788342475891113 3.6170102573489378 2.0014952286818866 2.0 2.4487356492272525
1.887190580368042 3.633662796402146 1.9960074286814151 2.0 2.424626898622133
1.8954801559448242 3.6503186261036475 2.000864353067093 2.0 2.4593425496411117
1.9038617610931396 3.6669748342834736 1.9966304597019968 2.0 2.5144642940515083
1.9121952056884766 3.683624458916929 2.0005755212897847 2.0 2.5037337015899324
1.9205968379974365 3.7002898353124434 1.9981954195652927 2.0 2.511675842859364
1.928835391998291 3.7169300703166153 1.9999011180017663 2.0 2.520906060762023
1.9372220039367676 3.7336010192995603 1.9992950445588382 2.0 2.5752620458548217
1.945488691329956 3.75025654297567 1.9987800004895782 2.0 2.5678604196497385
1.9538965225219727 3.7669291847387756 1.9999249896180151 2.0 2.5869541342163993
1.9621539115905762 3.7835668174635892 1.99804165900691 2.0 2.5590570974889553
1.9704995155334473 3.8002443584266987 2.0009474972528567 2.0 2.6429555550721364
1.9788837432861328 3.816879410585889 1.9964018776130599 2.0 2.590951121310741
1.987272024154663 3.8335544588649584 2.0011005988448054 2.0 2.6177457387682828
1.9955105781555176 3.850189701650655 1.9951212307447836 2.0 2.5744676947197203
2.0038228034973145 3.8668652255889753 2.0015953081470474 2.0 2.612485734401688
2.0122299194335938 3.8834978477335045 1.9934009344250558 2.0 2.5851055307837068
2.020536422729492 3.9001702656105603 2.0016824038649346 2.0 2.65216862759197
2.0287530422210693 3.916828837503755 1.9986539910772478 2.0 2.635694549949662
2.0371625423431396 3.9334946847178656 2.0013543061260446 2.0 2.6420670451592123
2.045468807220459 3.950142185617869 1.9954721749404765 2.0 2.654329481033276
2.053892135620117 3.9668043336519943 2.0013466347045785 2.0 2.678353373093838
2.062100410461426 3.9834744555964074 1.9999953603079301 2.0 2.6024805922050525
2.0723164081573486 4.000129832939354 2.000977109442868 2.0 2.604154102615481
2.07877516746521 4.016803775126581 2.0004991875364264 2.0 2.5008886805516175
2.0886597633361816 4.033449033274547 2.0002199116746904 2.0 2.4817929143404567
2.0961103439331055 4.050118546378331 1.9992236355051307 2.0 2.4495597790157744
2.1052021980285645 4.066756621903916 1.9997999783107163 2.0 2.393754624092978
2.113412380218506 4.083430323548251 1.9997720292567658 2.0 2.4028795624146144
2.1217753887176514 4.100086448143035 1.9984477503649416 2.0 2.4050429281328065
2.129791498184204 4.116759880610052 2.000162536950078 2.0 2.4321989859570623
2.138479471206665 4.13339699089855 1.9974787677384105 2.0 2.4057871206425463
2.146275281906128 4.150073339459959 2.0009472840705684 2.0 2.5007679165084036
2.1539719104766846 4.166708171989883 1.9960600352108777 2.0 2.493327871441819
2.1622250080108643 4.183384072392366 2.00135052814424 2.0 2.5383360890750177
2.170562505722046 4.2000169486432855 1.9942280662481586 2.0 2.510938089187602
2.17881178855896 4.216689054174769 2.0013563780477357 2.0 2.5638948135995454
2.187227964401245 4.233319134187415 1.9927213890918662 2.0 2.5633311406252806
2.1955883502960205 4.249990121283478 2.0016811483652845 2.0 2.609097753477834
2.2037675380706787 4.266651493623499 1.99899008169652 2.0 2.6281858312909785
2.212158441543579 4.283318032023361 2.001604566164709 2.0 2.648558059358503
2.2205283641815186 4.299969113798945 1.9957481831429018 2.0 2.6746102286362685
2.228823661804199 4.31662769573765 2.001079592414456 2.0 2.680313232728657
2.2370893955230713 4.33329749843077 1.9998785858939867 2.0 2.6675261966446406
2.2455601692199707 4.349951362322972 2.000957330762691 2.0 2.630756178947607
2.254425287246704 4.366627943694537 2.000815725646976 2.0 2.5806608974491425
2.2631866931915283 4.3832698173237095 1.9999619428228517 2.0 2.509945653417953
2.2705202102661133 4.399940715136376 1.9995020275310558 2.0 2.47631177121066
2.2788703441619873 4.416573275231796 1.9992986217065727 2.0 2.416629260782285
2.287259101867676 4.433246676930819 1.9998834613315355 2.0 2.4214704986029316
2.295488119125366 4.449902174135368 1.9981858026621335 2.0 2.4030850376570605
2.303851842880249 4.466577453493463 2.0005438931418347 2.0 2.448179689959498
2.3121519088745117 4.483213148610785 1.9966599789351547 2.0 2.423435147884076
2.3205249309539795 4.4998869752959285 2.000812414432264 2.0 2.513028923943847
2.3289437294006348 4.516543427173207 2.0010499368125143 2.0 3.116057483045655
2.3372857570648193 4.533433797801497 2.0030023107480797 2.0 5.010650877317366
2.3455183506011963 4.549067660993923 1.8420923168836134 2.0 13.55157411907469
2.353839635848999 4.563894313073308 1.766559876953459 2.0 20.374683958530927
2.362173080444336 4.578511370625418 1.7490092643505657 2.0 24.090079708970325
2.370436191558838 4.593134530579006 1.756959973871267 2.0 32.2060823971061
2.378749370574951 4.60778889135823 1.758546498394214 2.0 44.57510530885323
2.387131690979004 4.622621631342937 1.7881078474881886 2.0 53.26813420138322
2.3954813480377197 4.637930523954542 1.8519043071927768 2.0 62.12305786763114
2.4038267135620117 4.653609200084807 1.8887791974902615 2.0 71.16597229072087
2.4122049808502197 4.669547398559872 1.9283340375916291 2.0 75.7934065119567
2.4205033779144287 4.685614424478291 1.92701782002903 2.0 89.22011684773517
2.4288275241851807 4.701586874301295 1.9125593282033926 2.0 93.55866623917896
2.4371495246887207 4.717563535382342 1.9181138625447212 2.0 102.04391397488334
2.4455299377441406 4.733521407219688 1.9127248942007358 2.0 113.89566100001184
2.453902006149292 4.749417267824652 1.909975597666014 2.0 121.46064253276306
2.4621453285217285 4.76535138657537 1.911772282827194 2.0 125.07337536409855
2.470571279525757 4.781217515446932 1.9024224020404368 2.0 135.5480815261809
2.4788286685943604 4.797144575963692 1.9128609347256331 2.0 138.78502612089153
2.487205743789673 4.813098396948213 1.917077095846652 2.0 148.15295622184766
2.495542287826538 4.828963252843193 1.905832598499548 2.0 154.25218341389407
2.503823757171631 4.84484669599793 1.9049140189661358 2.0 160.20484053977668
2.512219190597534 4.860730750985677 1.8925198319624557 2.0 166.46880115725338
2.5205047130584717 4.876516220572208 1.8942683999225214 2.0 169.57578398883
2.528768301010132 4.892404312927138 1.9217247946177431 2.0 179.13282861812735
2.5371882915496826 4.908045577576849 1.8772913313122892 2.0 185.7075458388943
2.545444965362549 4.923760969402052 1.8951681847662691 2.0 192.54138308629274
2.5538618564605713 4.93923872970553 1.8586420495843483 2.0 199.4540264701239
2.5620689392089844 4.955058506299835 1.9367198812660618 2.0 202.87262133998718
2.570413589477539 4.971640833527924 2.0260552110340244 2.0 211.3988188019974
2.5787317752838135 4.98890298250655 2.0788324989293105 2.0 225.46879029507505
2.5870699882507324 5.007189350344711 2.2211762336020917 2.0 230.53270303878773
2.595409870147705 5.026295645191581 2.3433607328626014 2.0 246.60270315427914
2.5996439456939697 5.03633431284191 2.409280236078945 2.0 246.60270315427914
2.6037721633911133 5.046509011854228 2.4419277629564644 2.0 258.25670346226576
2.6079516410827637 5.057141320674067 2.551754116761316 2.0 264.4882697802585
2.6121668815612793 5.06826059871987 2.668626730992646 2.0 264.4882697802585
2.616276502609253 5.0789334046020365 2.5614734117201046 2.0 271.04776806399366
2.620474338531494 5.088945703461514 2.4029517262745124 2.0 282.23346539407936
2.6287896633148193 5.107251652484878 2.11578146018869 2.0 290.2695814208927
2.637098550796509 5.123985661924575 1.9947777278198984 2.0 295.9674721142891
2.6453771591186523 5.140467017076545 1.9739056088211344 2.0 298.6178459923395
2.6537365913391113 5.156897438940198 1.9708990980041612 2.0 303.80211898099174
2.6620445251464844 5.1732642774739785 1.963286403233423 2.0 308.95485549247786
2.6703977584838867 5.189589424532408 1.9562171464403817 2.0 316.6007461753862
2.6787047386169434 5.205873244455173 1.95333877169519 2.0 321.661882187806
2.687051773071289 5.222096252491058 1.9460561703835488 2.0 324.1522876691875
2.6953823566436768 5.238274132969858 1.938045109375628 2.0 329.14516306654946
2.7037272453308105 5.254406795207757 1.9352316189401393 2.0 334.03979967440927
2.7120418548583984 5.270460688579205 1.9250537016938285 2.0 338.8798102033045
2.7204041481018066 5.2864606296302155 1.9162561377212852 2.0 345.93140440628446
2.7286975383758545 5.302393687042237 1.9113365454504367 2.0 348.2046844272463
2.7370445728302 5.318243655291743 1.8999584015645958 2.0 352.6761981000086
2.745388984680176 5.333985279185064 1.8852333100522118 2.0 358.8454670955401
2.7537267208099365 5.349655852498105 1.8776969993783055 2.0 362.65516519626004
2.762028694152832 5.3652652682278115 1.8724596871191659 2.0 364.478466095149
2.7704033851623535 5.380810868312816 1.8629887536518746 2.0 369.74151777241525
2.778709888458252 5.3963093654310565 1.8576211407517025 2.0 371.4320762927175
2.787036895751953 5.4117526537693195 1.852732046928059 2.0 374.6413176917252
2.795365810394287 5.427149569566833 1.8463808386467098 2.0 377.7507326808925
2.803729772567749 5.442511855984444 1.841450617703214 2.0 382.21239030534997
2.8120367527008057 5.457824576568438 1.837103713346522 2.0 385.02754401932555
2.8203742504119873 5.473093085537894 1.8310530508201337 2.0 386.3824644745812
2.8287060260772705 5.4883282557346265 1.82619528301665 2.0 389.04969500320504
2.8370563983917236 5.503522723224666 1.8229457388892785 2.0 391.5816043224571
2.8453691005706787 5.518671623215653 1.816586978897216 2.0 395.19912885837834
